,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
417,2023,2022-11-15,HOME,POR,117,SAS,110,WIN,41,79,0.519,15,32,0.469,20,26,0.769,9,30,39,22,6,3,17,17,44,85,0.518,9,29,0.31,13,17,0.765,11,27,38,34,7,5,19,25
418,2023,2022-11-15,AWAY,BRK,121,SAC,153,LOSS,40,81,0.494,11,28,0.393,30,33,0.909,3,26,29,25,5,3,17,18,56,94,0.596,20,41,0.488,21,25,0.84,9,34,43,39,9,4,17,24
419,2023,2022-11-15,HOME,SAC,153,BRK,121,WIN,56,94,0.596,20,41,0.488,21,25,0.84,9,34,43,39,9,4,17,24,40,81,0.494,11,28,0.393,30,33,0.909,3,26,29,25,5,3,17,18
420,2023,2022-11-16,AWAY,IND,125,CHO,113,WIN,44,82,0.537,11,28,0.393,26,31,0.839,7,27,34,27,11,9,14,18,43,94,0.457,12,33,0.364,15,18,0.833,14,30,44,29,8,4,18,23
421,2023,2022-11-16,HOME,CHO,113,IND,125,LOSS,43,94,0.457,12,33,0.364,15,18,0.833,14,30,44,29,8,4,18,23,44,82,0.537,11,28,0.393,26,31,0.839,7,27,34,27,11,9,14,18
422,2023,2022-11-16,AWAY,MIN,126,ORL,108,WIN,46,88,0.523,12,36,0.333,22,28,0.786,8,32,40,28,15,6,11,15,42,93,0.452,9,35,0.257,15,17,0.882,12,35,47,21,6,5,16,26
423,2023,2022-11-16,HOME,ORL,108,MIN,126,LOSS,42,93,0.452,9,35,0.257,15,17,0.882,12,35,47,21,6,5,16,26,46,88,0.523,12,36,0.333,22,28,0.786,8,32,40,28,15,6,11,15
424,2023,2022-11-16,AWAY,OKC,121,WAS,120,WIN,44,81,0.543,16,31,0.516,17,26,0.654,9,28,37,24,4,7,15,22,44,86,0.512,17,34,0.5,15,17,0.882,11,30,41,32,8,5,19,20
425,2023,2022-11-16,HOME,WAS,120,OKC,121,LOSS,44,86,0.512,17,34,0.5,15,17,0.882,11,30,41,32,8,5,19,20,44,81,0.543,16,31,0.516,17,26,0.654,9,28,37,24,4,7,15,22
426,2023,2022-11-16,AWAY,BOS,126,ATL,101,WIN,48,88,0.545,21,46,0.457,9,10,0.9,6,43,49,29,4,8,15,20,42,101,0.416,7,32,0.219,10,13,0.769,14,31,45,21,5,5,9,11
427,2023,2022-11-16,HOME,ATL,101,BOS,126,LOSS,42,101,0.416,7,32,0.219,10,13,0.769,14,31,45,21,5,5,9,11,48,88,0.545,21,46,0.457,9,10,0.9,6,43,49,29,4,8,15,20
428,2023,2022-11-16,AWAY,MIA,104,TOR,112,LOSS,36,66,0.545,13,35,0.371,19,22,0.864,4,19,23,19,5,4,23,20,44,86,0.512,7,26,0.269,17,22,0.773,16,26,42,23,5,3,14,23
429,2023,2022-11-16,HOME,TOR,112,MIA,104,WIN,44,86,0.512,7,26,0.269,17,22,0.773,16,26,42,23,5,3,14,23,36,66,0.545,13,35,0.371,19,22,0.864,4,19,23,19,5,4,23,20
430,2023,2022-11-16,AWAY,CLE,98,MIL,113,LOSS,36,84,0.429,12,28,0.429,14,17,0.824,6,28,34,22,7,7,8,18,41,86,0.477,16,39,0.41,15,27,0.556,13,39,52,26,5,6,14,16
431,2023,2022-11-16,HOME,MIL,113,CLE,98,WIN,41,86,0.477,16,39,0.41,15,27,0.556,13,39,52,26,5,6,14,16,36,84,0.429,12,28,0.429,14,17,0.824,6,28,34,22,7,7,8,18
432,2023,2022-11-16,AWAY,CHI,110,NOP,124,LOSS,44,89,0.494,11,32,0.344,11,17,0.647,7,30,37,25,2,1,12,18,43,85,0.506,17,33,0.515,21,24,0.875,12,34,46,30,4,6,15,18
433,2023,2022-11-16,HOME,NOP,124,CHI,110,WIN,43,85,0.506,17,33,0.515,21,24,0.875,12,34,46,30,4,6,15,18,44,89,0.494,11,32,0.344,11,17,0.647,7,30,37,25,2,1,12,18
434,2023,2022-11-16,AWAY,HOU,101,DAL,92,WIN,35,75,0.467,10,22,0.455,21,24,0.875,9,47,56,21,1,19,23,19,31,102,0.304,12,55,0.218,18,19,0.947,13,25,38,21,9,2,6,19
435,2023,2022-11-16,HOME,DAL,92,HOU,101,LOSS,31,102,0.304,12,55,0.218,18,19,0.947,13,25,38,21,9,2,6,19,35,75,0.467,10,22,0.455,21,24,0.875,9,47,56,21,1,19,23,19
436,2023,2022-11-16,AWAY,NYK,106,DEN,103,WIN,37,84,0.44,8,34,0.235,24,31,0.774,6,34,40,24,12,5,8,18,36,82,0.439,14,38,0.368,17,20,0.85,8,34,42,18,3,5,15,25
437,2023,2022-11-16,HOME,DEN,103,NYK,106,LOSS,36,82,0.439,14,38,0.368,17,20,0.85,8,34,42,18,3,5,15,25,37,84,0.44,8,34,0.235,24,31,0.774,6,34,40,24,12,5,8,18
438,2023,2022-11-16,AWAY,GSW,119,PHO,130,LOSS,42,92,0.457,18,42,0.429,17,17,1.0,6,34,40,30,5,3,17,23,44,86,0.512,21,40,0.525,21,25,0.84,8,39,47,33,5,8,16,22
439,2023,2022-11-16,HOME,PHO,130,GSW,119,WIN,44,86,0.512,21,40,0.525,21,25,0.84,8,39,47,33,5,8,16,22,42,92,0.457,18,42,0.429,17,17,1.0,6,34,40,30,5,3,17,23
440,2023,2022-11-17,AWAY,BRK,109,POR,107,WIN,40,79,0.506,11,29,0.379,18,23,0.783,5,42,47,32,4,5,17,24,36,93,0.387,13,36,0.361,22,27,0.815,8,31,39,22,9,5,10,22
441,2023,2022-11-17,HOME,POR,107,BRK,109,LOSS,36,93,0.387,13,36,0.361,22,27,0.815,8,31,39,22,9,5,10,22,40,79,0.506,11,29,0.379,18,23,0.783,5,42,47,32,4,5,17,24
442,2023,2022-11-17,AWAY,SAS,112,SAC,130,LOSS,46,84,0.548,11,26,0.423,9,12,0.75,7,25,32,29,8,6,19,22,48,83,0.578,12,30,0.4,22,24,0.917,6,31,37,28,7,1,12,15
443,2023,2022-11-17,HOME,SAC,130,SAS,112,WIN,48,83,0.578,12,30,0.4,22,24,0.917,6,31,37,28,7,1,12,15,46,84,0.548,11,26,0.423,9,12,0.75,7,25,32,29,8,6,19,22
444,2023,2022-11-17,AWAY,DET,91,LAC,96,LOSS,33,88,0.375,6,31,0.194,19,24,0.792,10,33,43,15,9,7,13,26,33,81,0.407,11,30,0.367,19,24,0.792,10,41,51,17,1,1,18,21
445,2023,2022-11-17,HOME,LAC,96,DET,91,WIN,33,81,0.407,11,30,0.367,19,24,0.792,10,41,51,17,1,1,18,21,33,88,0.375,6,31,0.194,19,24,0.792,10,33,43,15,9,7,13,26
446,2023,2022-11-18,AWAY,MIA,106,WAS,107,LOSS,35,98,0.357,11,43,0.256,25,32,0.781,10,43,53,23,6,4,10,15,41,96,0.427,15,46,0.326,10,14,0.714,8,46,54,33,6,4,16,25
447,2023,2022-11-18,HOME,WAS,107,MIA,106,WIN,41,96,0.427,15,46,0.326,10,14,0.714,8,46,54,33,6,4,16,25,35,98,0.357,11,43,0.256,25,32,0.781,10,43,53,23,6,4,10,15
448,2023,2022-11-18,AWAY,CHO,122,CLE,132,LOSS,44,110,0.4,14,44,0.318,20,24,0.833,17,36,53,24,11,6,16,33,49,92,0.533,8,28,0.286,26,32,0.813,7,43,50,25,8,8,20,25
449,2023,2022-11-18,HOME,CLE,132,CHO,122,WIN,49,92,0.533,8,28,0.286,26,32,0.813,7,43,50,25,8,8,20,25,44,110,0.4,14,44,0.318,20,24,0.833,17,36,53,24,11,6,16,33
450,2023,2022-11-18,AWAY,MIL,102,PHI,110,LOSS,41,90,0.456,12,36,0.333,8,21,0.381,8,34,42,22,8,7,13,18,40,78,0.513,13,28,0.464,17,26,0.654,6,35,41,28,5,5,18,18
451,2023,2022-11-18,HOME,PHI,110,MIL,102,WIN,40,78,0.513,13,28,0.464,17,26,0.654,6,35,41,28,5,5,18,18,41,90,0.456,12,36,0.333,8,21,0.381,8,34,42,22,8,7,13,18
452,2023,2022-11-18,AWAY,ORL,108,CHI,107,WIN,38,77,0.494,12,28,0.429,20,22,0.909,6,35,41,25,4,7,16,25,41,89,0.461,5,21,0.238,20,25,0.8,13,33,46,27,6,6,11,19
453,2023,2022-11-18,HOME,CHI,107,ORL,108,LOSS,41,89,0.461,5,21,0.238,20,25,0.8,13,33,46,27,6,6,11,19,38,77,0.494,12,28,0.429,20,22,0.909,6,35,41,25,4,7,16,25
454,2023,2022-11-18,AWAY,IND,99,HOU,91,WIN,33,82,0.402,12,41,0.293,21,27,0.778,12,33,45,25,8,10,15,26,29,86,0.337,6,28,0.214,27,32,0.844,14,35,49,15,8,4,17,24
455,2023,2022-11-18,HOME,HOU,91,IND,99,LOSS,29,86,0.337,6,28,0.214,27,32,0.844,14,35,49,15,8,4,17,24,33,82,0.402,12,41,0.293,21,27,0.778,12,33,45,25,8,10,15,26
456,2023,2022-11-18,AWAY,OKC,110,MEM,121,LOSS,45,96,0.469,11,34,0.324,9,11,0.818,8,35,43,34,5,9,11,28,39,93,0.419,14,39,0.359,29,40,0.725,17,40,57,26,4,7,11,13
457,2023,2022-11-18,HOME,MEM,121,OKC,110,WIN,39,93,0.419,14,39,0.359,29,40,0.725,17,40,57,26,4,7,11,13,45,96,0.469,11,34,0.324,9,11,0.818,8,35,43,34,5,9,11,28
458,2023,2022-11-18,AWAY,DEN,99,DAL,127,LOSS,38,90,0.422,10,30,0.333,13,18,0.722,13,23,36,24,4,1,13,20,46,77,0.597,13,32,0.406,22,28,0.786,6,38,44,29,5,3,10,19
459,2023,2022-11-18,HOME,DAL,127,DEN,99,WIN,46,77,0.597,13,32,0.406,22,28,0.786,6,38,44,29,5,3,10,19,38,90,0.422,10,30,0.333,13,18,0.722,13,23,36,24,4,1,13,20
460,2023,2022-11-18,AWAY,BOS,117,NOP,109,WIN,41,85,0.482,20,46,0.435,15,17,0.882,11,35,46,28,6,3,17,13,43,87,0.494,13,35,0.371,10,13,0.769,7,30,37,24,13,3,13,18
461,2023,2022-11-18,HOME,NOP,109,BOS,117,LOSS,43,87,0.494,13,35,0.371,10,13,0.769,7,30,37,24,13,3,13,18,41,85,0.482,20,46,0.435,15,17,0.882,11,35,46,28,6,3,17,13
462,2023,2022-11-18,AWAY,PHO,133,UTA,134,LOSS,49,94,0.521,9,30,0.3,26,28,0.929,12,30,42,29,7,6,14,25,51,91,0.56,16,31,0.516,16,24,0.667,11,25,36,32,6,3,17,28
463,2023,2022-11-18,HOME,UTA,134,PHO,133,WIN,51,91,0.56,16,31,0.516,16,24,0.667,11,25,36,32,6,3,17,28,49,94,0.521,9,30,0.3,26,28,0.929,12,30,42,29,7,6,14,25
464,2023,2022-11-18,AWAY,NYK,101,GSW,111,LOSS,30,87,0.345,9,34,0.265,32,34,0.941,13,32,45,16,8,7,16,16,41,91,0.451,18,50,0.36,11,20,0.55,12,39,51,32,8,3,18,26
465,2023,2022-11-18,HOME,GSW,111,NYK,101,WIN,41,91,0.451,18,50,0.36,11,20,0.55,12,39,51,32,8,3,18,26,30,87,0.345,9,34,0.265,32,34,0.941,13,32,45,16,8,7,16,16
466,2023,2022-11-18,AWAY,DET,121,LAL,128,LOSS,43,92,0.467,11,34,0.324,24,32,0.75,10,27,37,27,9,4,11,30,43,78,0.551,7,20,0.35,35,40,0.875,7,37,44,29,2,7,16,24
467,2023,2022-11-18,HOME,LAL,128,DET,121,WIN,43,78,0.551,7,20,0.35,35,40,0.875,7,37,44,29,2,7,16,24,43,92,0.467,11,34,0.324,24,32,0.75,10,27,37,27,9,4,11,30
468,2023,2022-11-19,AWAY,TOR,122,ATL,124,LOSS,48,108,0.444,8,37,0.216,18,22,0.818,17,34,51,27,11,6,14,25,46,92,0.5,7,25,0.28,25,32,0.781,11,39,50,23,5,5,15,20
469,2023,2022-11-19,HOME,ATL,124,TOR,122,WIN,46,92,0.5,7,25,0.28,25,32,0.781,11,39,50,23,5,5,15,20,48,108,0.444,8,37,0.216,18,22,0.818,17,34,51,27,11,6,14,25
470,2023,2022-11-19,AWAY,ORL,113,IND,114,LOSS,39,91,0.429,16,42,0.381,19,26,0.731,11,30,41,16,8,6,11,17,41,90,0.456,18,46,0.391,14,19,0.737,12,30,42,27,5,6,15,18
471,2023,2022-11-19,HOME,IND,114,ORL,113,WIN,41,90,0.456,18,46,0.391,14,19,0.737,12,30,42,27,5,6,15,18,39,91,0.429,16,42,0.381,19,26,0.731,11,30,41,16,8,6,11,17
472,2023,2022-11-19,AWAY,MIN,112,PHI,109,WIN,40,85,0.471,12,36,0.333,20,24,0.833,8,35,43,28,9,2,20,25,34,71,0.479,14,32,0.438,27,32,0.844,4,35,39,21,10,1,22,24
473,2023,2022-11-19,HOME,PHI,109,MIN,112,LOSS,34,71,0.479,14,32,0.438,27,32,0.844,4,35,39,21,10,1,22,24,40,85,0.471,12,36,0.333,20,24,0.833,8,35,43,28,9,2,20,25
474,2023,2022-11-19,AWAY,UTA,118,POR,113,WIN,42,91,0.462,14,39,0.359,20,23,0.87,11,31,42,23,6,4,13,20,39,83,0.47,13,42,0.31,22,27,0.815,10,33,43,27,11,8,18,22
475,2023,2022-11-19,HOME,POR,113,UTA,118,LOSS,39,83,0.47,13,42,0.31,22,27,0.815,10,33,43,27,11,8,18,22,42,91,0.462,14,39,0.359,20,23,0.87,11,31,42,23,6,4,13,20
476,2023,2022-11-19,AWAY,SAS,97,LAC,119,LOSS,36,87,0.414,7,26,0.269,18,21,0.857,15,28,43,22,4,2,15,13,44,81,0.543,21,40,0.525,10,19,0.526,7,28,35,32,9,1,13,20
477,2023,2022-11-19,HOME,LAC,119,SAS,97,WIN,44,81,0.543,21,40,0.525,10,19,0.526,7,28,35,32,9,1,13,20,36,87,0.414,7,26,0.269,18,21,0.857,15,28,43,22,4,2,15,13
478,2023,2022-11-20,AWAY,NYK,95,PHO,116,LOSS,34,85,0.4,7,25,0.28,20,25,0.8,10,29,39,20,4,7,11,15,43,101,0.426,17,39,0.436,13,18,0.722,22,38,60,35,3,8,13,22
479,2023,2022-11-20,HOME,PHO,116,NYK,95,WIN,43,101,0.426,17,39,0.436,13,18,0.722,22,38,60,35,3,8,13,22,34,85,0.4,7,25,0.28,20,25,0.8,10,29,39,20,4,7,11,15
480,2023,2022-11-20,AWAY,DET,129,SAC,137,LOSS,47,89,0.528,15,29,0.517,20,23,0.87,10,25,35,20,4,3,12,24,47,85,0.553,12,35,0.343,31,35,0.886,8,33,41,29,4,0,11,18
481,2023,2022-11-20,HOME,SAC,137,DET,129,WIN,47,85,0.553,12,35,0.343,31,35,0.886,8,33,41,29,4,0,11,18,47,89,0.528,15,29,0.517,20,23,0.87,10,25,35,20,4,3,12,24
482,2023,2022-11-20,AWAY,CHO,102,WAS,106,LOSS,39,100,0.39,8,32,0.25,16,23,0.696,15,36,51,19,5,5,13,18,40,93,0.43,13,34,0.382,13,18,0.722,14,35,49,19,6,13,17,19
483,2023,2022-11-20,HOME,WAS,106,CHO,102,WIN,40,93,0.43,13,34,0.382,13,18,0.722,14,35,49,19,6,13,17,19,39,100,0.39,8,32,0.25,16,23,0.696,15,36,51,19,5,5,13,18
484,2023,2022-11-20,AWAY,MEM,115,BRK,127,LOSS,43,99,0.434,12,37,0.324,17,31,0.548,13,31,44,28,13,0,10,12,50,83,0.602,16,34,0.471,11,15,0.733,5,40,45,33,5,5,19,25
485,2023,2022-11-20,HOME,BRK,127,MEM,115,WIN,50,83,0.602,16,34,0.471,11,15,0.733,5,40,45,33,5,5,19,25,43,99,0.434,12,37,0.324,17,31,0.548,13,31,44,28,13,0,10,12
486,2023,2022-11-20,AWAY,MIA,87,CLE,113,LOSS,31,80,0.388,6,31,0.194,19,22,0.864,11,19,30,17,6,3,16,16,44,83,0.53,13,37,0.351,12,16,0.75,13,36,49,31,7,1,20,23
487,2023,2022-11-20,HOME,CLE,113,MIA,87,WIN,44,83,0.53,13,37,0.351,12,16,0.75,13,36,49,31,7,1,20,23,31,80,0.388,6,31,0.194,19,22,0.864,11,19,30,17,6,3,16,16
488,2023,2022-11-20,AWAY,GSW,127,HOU,120,WIN,46,86,0.535,24,47,0.511,11,15,0.733,8,32,40,38,8,5,17,22,41,90,0.456,15,45,0.333,23,27,0.852,12,33,45,24,13,1,14,12
489,2023,2022-11-20,HOME,HOU,120,GSW,127,LOSS,41,90,0.456,15,45,0.333,23,27,0.852,12,33,45,24,13,1,14,12,46,86,0.535,24,47,0.511,11,15,0.733,8,32,40,38,8,5,17,22
490,2023,2022-11-20,AWAY,DEN,98,DAL,97,WIN,37,78,0.474,9,27,0.333,15,19,0.789,4,40,44,22,10,5,16,20,35,78,0.449,15,42,0.357,12,21,0.571,6,30,36,24,5,3,13,18
491,2023,2022-11-20,HOME,DAL,97,DEN,98,LOSS,35,78,0.449,15,42,0.357,12,21,0.571,6,30,36,24,5,3,13,18,37,78,0.474,9,27,0.333,15,19,0.789,4,40,44,22,10,5,16,20
492,2023,2022-11-20,AWAY,SAS,92,LAL,123,LOSS,41,105,0.39,7,34,0.206,3,10,0.3,13,31,44,26,7,2,10,17,45,85,0.529,12,34,0.353,21,24,0.875,5,49,54,29,5,2,15,10
493,2023,2022-11-20,HOME,LAL,123,SAS,92,WIN,45,85,0.529,12,34,0.353,21,24,0.875,5,49,54,29,5,2,15,10,41,105,0.39,7,34,0.206,3,10,0.3,13,31,44,26,7,2,10,17
494,2023,2022-11-21,AWAY,ATL,102,CLE,114,LOSS,38,87,0.437,11,34,0.324,15,17,0.882,10,25,35,24,11,3,17,21,42,70,0.6,10,19,0.526,20,23,0.87,3,34,37,24,8,3,20,17
495,2023,2022-11-21,HOME,CLE,114,ATL,102,WIN,42,70,0.6,10,19,0.526,20,23,0.87,3,34,37,24,8,3,20,17,38,87,0.437,11,34,0.324,15,17,0.882,10,25,35,24,11,3,17,21
496,2023,2022-11-21,AWAY,ORL,102,IND,123,LOSS,36,85,0.424,11,35,0.314,19,25,0.76,12,26,38,20,10,2,17,25,43,86,0.5,13,46,0.283,24,27,0.889,12,36,48,32,9,5,21,23
497,2023,2022-11-21,HOME,IND,123,ORL,102,WIN,43,86,0.5,13,46,0.283,24,27,0.889,12,36,48,32,9,5,21,23,36,85,0.424,11,35,0.314,19,25,0.76,12,26,38,20,10,2,17,25
498,2023,2022-11-21,AWAY,BOS,107,CHI,121,LOSS,38,87,0.437,19,50,0.38,12,17,0.706,5,33,38,28,3,4,15,18,46,89,0.517,14,29,0.483,15,20,0.75,8,43,51,26,10,1,15,19
499,2023,2022-11-21,HOME,CHI,121,BOS,107,WIN,46,89,0.517,14,29,0.483,15,20,0.75,8,43,51,26,10,1,15,19,38,87,0.437,19,50,0.38,12,17,0.706,5,33,38,28,3,4,15,18
500,2023,2022-11-21,AWAY,POR,111,MIL,119,LOSS,44,93,0.473,8,29,0.276,15,19,0.789,12,28,40,19,5,3,16,17,47,86,0.547,9,28,0.321,16,25,0.64,10,32,42,31,12,8,14,17
501,2023,2022-11-21,HOME,MIL,119,POR,111,WIN,47,86,0.547,9,28,0.321,16,25,0.64,10,32,42,31,12,8,14,17,44,93,0.473,8,29,0.276,15,19,0.789,12,28,40,19,5,3,16,17
502,2023,2022-11-21,AWAY,MIA,101,MIN,105,LOSS,35,90,0.389,11,38,0.289,20,30,0.667,12,34,46,26,9,5,15,20,37,85,0.435,14,47,0.298,17,20,0.85,6,34,40,30,9,6,18,25
503,2023,2022-11-21,HOME,MIN,105,MIA,101,WIN,37,85,0.435,14,47,0.298,17,20,0.85,6,34,40,30,9,6,18,25,35,90,0.389,11,38,0.289,20,30,0.667,12,34,46,26,9,5,15,20
504,2023,2022-11-21,AWAY,GSW,83,NOP,128,LOSS,28,74,0.378,10,43,0.233,17,19,0.895,4,30,34,17,9,5,27,20,49,91,0.538,15,42,0.357,15,21,0.714,11,39,50,30,15,5,14,16
505,2023,2022-11-21,HOME,NOP,128,GSW,83,WIN,49,91,0.538,15,42,0.357,15,21,0.714,11,39,50,30,15,5,14,16,28,74,0.378,10,43,0.233,17,19,0.895,4,30,34,17,9,5,27,20
506,2023,2022-11-21,AWAY,NYK,129,OKC,119,WIN,51,97,0.526,11,34,0.324,16,20,0.8,14,34,48,21,10,2,15,28,43,88,0.489,8,24,0.333,25,32,0.781,11,27,38,25,5,5,14,18
507,2023,2022-11-21,HOME,OKC,119,NYK,129,LOSS,43,88,0.489,8,24,0.333,25,32,0.781,11,27,38,25,5,5,14,18,51,97,0.526,11,34,0.324,16,20,0.8,14,34,48,21,10,2,15,28
508,2023,2022-11-21,AWAY,UTA,114,LAC,121,LOSS,40,89,0.449,12,38,0.316,22,24,0.917,16,29,45,22,8,5,17,18,47,91,0.516,9,24,0.375,18,19,0.947,12,29,41,26,6,6,16,20
509,2023,2022-11-21,HOME,LAC,121,UTA,114,WIN,47,91,0.516,9,24,0.375,18,19,0.947,12,29,41,26,6,6,16,20,40,89,0.449,12,38,0.316,22,24,0.917,16,29,45,22,8,5,17,18
510,2023,2022-11-22,AWAY,BRK,106,PHI,115,LOSS,44,80,0.55,9,28,0.321,9,13,0.692,4,31,35,31,5,13,15,15,43,99,0.434,16,32,0.5,13,16,0.813,20,29,49,19,9,4,10,12
511,2023,2022-11-22,HOME,PHI,115,BRK,106,WIN,43,99,0.434,16,32,0.5,13,16,0.813,20,29,49,19,9,4,10,12,44,80,0.55,9,28,0.321,9,13,0.692,4,31,35,31,5,13,15,15
512,2023,2022-11-22,AWAY,SAC,113,MEM,109,WIN,39,90,0.433,15,45,0.333,20,27,0.741,9,36,45,27,11,2,20,25,41,91,0.451,8,30,0.267,19,30,0.633,13,36,49,26,12,10,18,23
513,2023,2022-11-22,HOME,MEM,109,SAC,113,LOSS,41,91,0.451,8,30,0.267,19,30,0.633,13,36,49,26,12,10,18,23,39,90,0.433,15,45,0.333,20,27,0.741,9,36,45,27,11,2,20,25
514,2023,2022-11-22,AWAY,DET,110,DEN,108,WIN,45,88,0.511,8,28,0.286,12,14,0.857,12,28,40,27,7,5,16,24,43,86,0.5,5,19,0.263,17,26,0.654,15,27,42,28,7,8,18,21
515,2023,2022-11-22,HOME,DEN,108,DET,110,LOSS,43,86,0.5,5,19,0.263,17,26,0.654,15,27,42,28,7,8,18,21,45,88,0.511,8,28,0.286,12,14,0.857,12,28,40,27,7,5,16,24
516,2023,2022-11-22,AWAY,LAL,105,PHO,115,LOSS,36,85,0.424,4,22,0.182,29,35,0.829,7,38,45,19,8,7,17,12,48,102,0.471,16,34,0.471,3,5,0.6,8,41,49,23,8,7,15,22
517,2023,2022-11-22,HOME,PHO,115,LAL,105,WIN,48,102,0.471,16,34,0.471,3,5,0.6,8,41,49,23,8,7,15,22,36,85,0.424,4,22,0.182,29,35,0.829,7,38,45,19,8,7,17,12
518,2023,2022-11-23,AWAY,PHI,101,CHO,107,LOSS,38,86,0.442,9,38,0.237,16,18,0.889,8,37,45,20,9,3,19,23,44,92,0.478,6,23,0.261,13,21,0.619,11,33,44,25,8,1,16,15
519,2023,2022-11-23,HOME,CHO,107,PHI,101,WIN,44,92,0.478,6,23,0.261,13,21,0.619,11,33,44,25,8,1,16,15,38,86,0.442,9,38,0.237,16,18,0.889,8,37,45,20,9,3,19,23
520,2023,2022-11-23,AWAY,POR,96,CLE,114,LOSS,35,78,0.449,13,31,0.419,13,13,1.0,11,21,32,28,9,4,17,24,41,74,0.554,12,27,0.444,20,23,0.87,11,28,39,22,4,4,17,14
521,2023,2022-11-23,HOME,CLE,114,POR,96,WIN,41,74,0.554,12,27,0.444,20,23,0.87,11,28,39,22,4,4,17,14,35,78,0.449,13,31,0.419,13,13,1.0,11,21,32,28,9,4,17,24
522,2023,2022-11-23,AWAY,MIN,115,IND,101,WIN,47,77,0.61,8,22,0.364,13,17,0.765,8,42,50,31,9,10,23,18,37,96,0.385,16,44,0.364,11,16,0.688,13,17,30,25,16,5,13,16
523,2023,2022-11-23,HOME,IND,101,MIN,115,LOSS,37,96,0.385,16,44,0.364,11,16,0.688,13,17,30,25,16,5,13,16,47,77,0.61,8,22,0.364,13,17,0.765,8,42,50,31,9,10,23,18
524,2023,2022-11-23,AWAY,SAC,106,ATL,115,LOSS,41,89,0.461,9,31,0.29,15,21,0.714,10,38,48,27,6,2,19,23,41,92,0.446,11,30,0.367,22,23,0.957,10,37,47,23,9,6,13,20
525,2023,2022-11-23,HOME,ATL,115,SAC,106,WIN,41,92,0.446,11,30,0.367,22,23,0.957,10,37,47,23,9,6,13,20,41,89,0.461,9,31,0.29,15,21,0.714,10,38,48,27,6,2,19,23
526,2023,2022-11-23,AWAY,DAL,112,BOS,125,LOSS,44,82,0.537,11,31,0.355,13,21,0.619,5,30,35,20,4,3,14,23,45,84,0.536,17,34,0.5,18,21,0.857,6,32,38,29,4,4,12,22
527,2023,2022-11-23,HOME,BOS,125,DAL,112,WIN,45,84,0.536,17,34,0.5,18,21,0.857,6,32,38,29,4,4,12,22,44,82,0.537,11,31,0.355,13,21,0.619,5,30,35,20,4,3,14,23
528,2023,2022-11-23,AWAY,WAS,105,MIA,113,LOSS,42,89,0.472,10,38,0.263,11,19,0.579,7,36,43,27,7,5,14,20,39,93,0.419,16,41,0.39,19,22,0.864,14,39,53,20,7,5,13,18
529,2023,2022-11-23,HOME,MIA,113,WAS,105,WIN,39,93,0.419,16,41,0.39,19,22,0.864,14,39,53,20,7,5,13,18,42,89,0.472,10,38,0.263,11,19,0.579,7,36,43,27,7,5,14,20
530,2023,2022-11-23,AWAY,BRK,112,TOR,98,WIN,45,82,0.549,17,38,0.447,5,7,0.714,7,32,39,32,10,11,21,24,36,101,0.356,7,29,0.241,19,25,0.76,23,29,52,16,12,2,14,13
531,2023,2022-11-23,HOME,TOR,98,BRK,112,LOSS,36,101,0.356,7,29,0.241,19,25,0.76,23,29,52,16,12,2,14,13,45,82,0.549,17,38,0.447,5,7,0.714,7,32,39,32,10,11,21,24
532,2023,2022-11-23,AWAY,CHI,118,MIL,113,WIN,43,87,0.494,18,42,0.429,14,18,0.778,5,30,35,30,9,12,13,20,41,90,0.456,12,38,0.316,19,25,0.76,11,37,48,24,5,3,20,17
533,2023,2022-11-23,HOME,MIL,113,CHI,118,LOSS,41,90,0.456,12,38,0.316,19,25,0.76,11,37,48,24,5,3,20,17,43,87,0.494,18,42,0.429,14,18,0.778,5,30,35,30,9,12,13,20
534,2023,2022-11-23,AWAY,DEN,131,OKC,126,WIN,42,88,0.477,14,38,0.368,33,41,0.805,17,38,55,31,4,8,19,24,42,97,0.433,18,40,0.45,24,28,0.857,12,27,39,26,6,7,10,27
535,2023,2022-11-23,HOME,OKC,126,DEN,131,LOSS,42,97,0.433,18,40,0.45,24,28,0.857,12,27,39,26,6,7,10,27,42,88,0.477,14,38,0.368,33,41,0.805,17,38,55,31,4,8,19,24
536,2023,2022-11-23,AWAY,NOP,129,SAS,110,WIN,47,82,0.573,14,33,0.424,21,30,0.7,8,34,42,33,8,5,21,22,41,85,0.482,10,34,0.294,18,28,0.643,8,29,37,31,11,1,20,23
537,2023,2022-11-23,HOME,SAS,110,NOP,129,LOSS,41,85,0.482,10,34,0.294,18,28,0.643,8,29,37,31,11,1,20,23,47,82,0.573,14,33,0.424,21,30,0.7,8,34,42,33,8,5,21,22
